0 0.00419919253016906135
0.01 0.00139650665192380403
0.02 4.53806138470371782e-05
0.04 1.00631413720562905e-19
0.08 6.25031304142382305e-20
0.16 1.14585067877982279e-19
0.32 0.00209956810746855381
0.64 1.52287148464855193e-18
