0 10.1140100256432962
0.01 9.0504641758732895
0.02 9.22027752239137455
0.04 9.13644030722281931
0.08 8.29327699542746545
0.16 8.813076472753701
0.32 7.2969562745977448
0.64 6.77268786242704522
