0 8.50099077187945314
0.01 8.27410668273605591
0.02 7.85830508843699827
0.04 8.04981262248461345
0.08 7.24692405269199302
0.16 6.52884199342965833
0.32 5.33559956182997499
0.64 4.98779344459482402
