0 20.9977110003351266
0.01 21.9827052384460479
0.02 20.3994892608525982
0.04 20.5891963515505012
0.08 21.7499716765755001
0.16 21.6913680588310796
0.32 23.3236164977997533
0.64 27.2252997945625859
