0 0.0108066851204525618
0.01 0.000199528281280436149
0.02 0.00016666588372390647
0.04 0.000174749268548219507
0.08 2.14649090067125422e-05
0.16 1.07289638134834545e-05
0.32 4.46226939950297173e-17
0.64 1.07289653013409356e-05
