0 14.1422943887762053
0.01 16.6015505917542885
0.02 15.1398184338685982
0.04 15.7605575963109469
0.08 17.5184351983379878
0.16 18.4091540146569022
0.32 21.4649814666699176
0.64 25.3694792537479102
