0 0.211045092510834324
0.01 0.182925438861952458
0.02 0.0742419458753644582
0.04 0.034601236429960008
0.08 0.0174189286110487519
0.16 0.0410856978894633083
0.32 0.111435414394448475
0.64 0.0388034032267535498
