0 0.00132615061373613335
0.01 0.00432088088017084851
0.02 0.000366695372780775414
0.04 1.79611425916416556e-05
0.08 5.14426845011369865e-06
0.16 2.38989100161473721e-07
0.32 1.07289638134473801e-05
0.64 0
