0 0.154726104663672792
0.01 0.12236449907279706
0.02 0.105714702538790834
0.04 0.124776352977543075
0.08 0.111067806260566791
0.16 0.078644681365624084
0.32 0.0527757458812791852
0.64 0.0209048695076143092
